1.3314546972260253,1.353047190975245
1.3340520914013752,3.8069761309184518
1.3345604753752927,3.902217590038454
1.336232478739614,3.8426508302991973
1.3365149882929444,3.8541494899251445
1.3412885544948963,1.8923907001015976
1.342580736951513,1.7756450676879894
1.3436695669556662,3.800122985583588
1.3454477633607032,4.9015369520620835
1.3481650144825084,3.7982759255596146
1.349156488341344,2.501660666278174
1.3491934231242033,2.873838775595433
1.3496000004599324,5.05561669788783
1.3511655172417893,3.4824462144464827
1.3523981031282135,2.4194590738027064
1.3539146994305498,2.1430643135231544
1.3540365550581857,5.2610465937220185
1.3546609083864456,3.9595011407464495
1.355431516561925,4.89889995080687
1.3573746163959468,4.944008249358163
1.3585086811970053,2.0563241970908686
1.3597063584726348,1.617365453517193
1.3605932174073008,3.4317046871581396
1.36064186916453,5.007710462483608
1.3619046563768058,1.630284338641608
1.363212559309988,3.2236578043587962
1.3644428617675535,2.238671095003482
1.3659230812093803,1.9711047500863452
1.3665587935996542,2.5516122819609213
1.367454942237869,3.9743119563639793
1.3680123671379325,4.129010543950758
1.3693156308432488,3.241625412412948
1.3702633301556797,2.003755333338887
1.371066498801693,4.8968602371816985
1.371726378383416,4.2222840472900875
1.3736486700774337,5.1836032096113875
1.3757991144065917,5.179620118632176
1.3759048788367911,5.110344690951158
1.3759977801761654,2.429577520316288
1.377560748908584,4.965634399273831
1.377572393210374,2.664296632465864
1.3779623423692726,1.7869076863420694
1.3804542029252511,3.7277578235928486
1.3818081842530567,4.9496485932171
1.3831372412335714,1.688922495263661
1.3841318374369997,2.5607439057258503
1.3857576521487527,3.3165288021481847
1.389474656141427,3.4102498164742263
1.3895331841886316,3.7792074547525383
1.3907579337272444,4.065771117512508
1.3938446697874198,4.383084335211013
1.395244796098078,4.230899279496596
1.3979857087257055,3.757492410608149
1.398131373290866,3.378787386958921
1.4008249388567318,2.3835121992347537
1.4014373336030366,5.1286311104357365
1.4053802334452097,3.2326350244937583
1.4072906486126546,3.059627220312209
1.4088020884946426,1.7430277287377371
1.4094864447247808,2.6360657232813427
1.4122285951982967,2.468876398347632
1.4126808843042333,5.0332622356627965
1.4142081966659543,3.091156835103949
1.4149706370043789,4.379547020582978
1.4173665897147742,1.9065490191216052
1.4178704931678863,3.0979145498422187
1.4198671673715049,4.982334868934679
1.420111696874681,2.3417862407626413
1.4205885001903376,4.9785592066041815
1.424403090847438,2.277853517729478
1.4245375626111354,4.151743998812332
1.425485365101622,2.4194042638566327
1.4259057519461242,2.311864051174582
1.4269221164127521,4.103481864317357
1.4269644154799046,4.698972085454409
1.4287255045748797,2.9403170889781904
1.4311473443547214,5.014199791576354
1.4334415089239023,1.764006411432998
1.4343532763371396,1.8615716140679415
1.434838740406733,1.6914508279726947
1.4363361677732662,4.689370474953796
1.4384133748211987,4.781871187993293
1.4411457110797021,1.4799104305095678
1.4412890135853078,2.2689497723529986
1.443087335945703,5.294357117828055
1.444695303681062,2.649562751430686
1.4452118382319448,2.2527588535714043
1.4454907972207334,4.771142321320335
1.4457234681395494,2.5923415575230155
1.4470647309484206,4.0998338536856735
1.4494261728192996,1.9487765668706536
1.4502353185630223,3.6467952425026713
1.4504945953204653,4.123387279611872
1.4524502389703962,4.083608868714828
1.4540406642786807,2.713699629532775
1.454462336729455,4.126253646269898
1.4551237743372365,2.5437609055275416
1.4554968940897113,2.186875887323238
1.456315415413119,1.7913199213849147
1.4568953745396678,4.136641979396962
1.4571067641167346,4.832886523121571
1.4592444918795813,2.1885161194179457
1.4618190040984467,1.7206749660959701
1.4621181802168133,3.9953176857448423
1.4622716823522026,1.7203746714458124
1.462661872918129,2.342518813818839
1.4631940122851543,1.6418936116945884
1.463514878576357,3.147709952835132
1.4637381581867448,3.009418329120674
1.4653702822932317,4.53944749280566
1.4673621396175491,5.208534119988286
1.468292984687296,3.5019771800958504
1.4684972737414816,2.961357676024781
1.4694539332631427,2.8407136201861656
1.4700223275478148,4.020125375832039
1.4714707971339647,1.7541028684690423
1.4715151448087849,2.9557623015618573
1.4716251229097146,3.0298100286022454
1.4717188701395743,4.033720337581542
1.4753508686110681,5.197376546628105
1.4762546341056488,2.681679840924687
1.4775449071882718,4.251466628179227
1.4777015964661615,2.9930983650651157
1.4780329302436255,5.185024501679045
1.4787391858299839,4.3674131365829325
1.4789771908363374,4.53399800045297
1.4811503513575968,5.012464610608948
1.4813302183983208,4.909232369164556
1.4821852918777612,1.9692038077127108
1.4825016281832664,1.5451311227501208
1.483195679617345,2.419766264257787
1.4835343784173547,2.960299393972127
1.4838303147227883,3.3329844961580934
1.4847873441250652,2.4264332690513353
1.4888952938843207,5.145536118062688
1.4891386159385187,4.339681781366371
1.490736137193269,4.54504296795947
1.491261200285425,2.7265722006368
1.491721215862698,2.285576915074506
1.493460360676589,2.579392725503938
1.4969087214614742,3.504198201716649
1.4969534143503658,5.174563949759475
1.4973782591134142,2.582328323303841
1.4986833117240792,3.7116229309040527
1.500465035634169,1.7015554503852264
1.5054525207556129,2.6977246917327093
1.5061606084080115,2.1648608260938733
1.5081818059652177,2.5247110141076825
1.5116402344341557,1.5121193622676123
1.5146196181420668,3.7182396143329908
1.5149327518200348,3.663302629682934
1.516989003555467,2.9191181631935743
1.517077658717083,5.1781047802831495
1.5179599934797567,2.2337417574726275
1.518342017655618,1.5183810857401245
1.5185075474957495,3.8450561717809246
1.521020733539863,1.1797887925853052
1.5263940798734907,3.0856919338988913
1.5276459103183748,2.1121511900712764
1.529759910727023,1.4297970159055478
1.5299913026490646,4.9303703738493825
1.530002951062278,5.097398049954359
1.5304110601734846,3.0708787018133523
1.5312484474522787,2.3713353862281057
1.5316653954490427,2.853977295751257
1.5317971444056713,2.481044929894051
1.532657494991108,1.6540800144292807
1.533116772192265,3.9763990708275965
1.53502553163064,2.7348090112725107
1.5351782421164923,5.136703553396478
1.5355513623623311,4.094331458721809
1.5356336663397023,2.1417304318936363
1.5377829151358355,5.2914287194646334
1.538012145707981,5.014043232269765
1.538710316082551,5.12959995093428
1.5392332684216627,5.248816386843053
1.5424988564546511,1.9561545024799385
1.5460290047003662,4.590312907328692
1.550285699664609,2.0670333657988733
1.55204276429457,3.0424168626742465
1.5524104425622063,1.8207686382571813
1.5561593071422195,2.902889153745635
1.5562400479291472,4.499702953992142
1.5572107473973453,5.583974140286407
1.558701722546817,1.9286668240010707
1.559338573252873,2.8704125371252616
1.5595702774645108,3.709487927993777
1.561288715464858,5.3435068137283555
1.561564906221034,3.2601128884652026
1.5616881149397006,1.5042116487978934
1.5617264277876124,5.351363247080448
1.562737252829315,3.440951645959874
1.5636281252811794,2.607068254720266
1.5643130507234053,2.9147375737268457
1.564906016651898,5.426178708676684
1.5650820124268203,5.2852021940079625
1.5661051609737906,4.877949826050306
1.5673555936199772,2.239255993910481
1.571016688989818,1.7731497905351181
1.5712884574518438,1.815874002373261
1.5712903186009395,2.1393672973399234
1.5731471971501598,4.348201114009608
1.5764226265941055,1.912450296528835
1.577624826300311,4.9944811349566605
1.5792877289428064,3.120728983011589
1.5796509579463365,2.6212093417789752
1.5817452971466628,2.0764081923278934
1.5826031496530426,2.793896838924187
1.5842257429876947,2.194861929361692
1.5846108264708256,5.325738202415076
1.5849634430799229,2.190818924810034
1.5852559391427774,1.8405893322967273
1.5899889730597554,2.0411288656239073
1.5902895854170263,2.517447403826765
1.5912137551889363,2.7043526085739447
1.5923334437447565,1.8275087330744295
1.594474972507749,2.541593861952272
1.5945299366997054,4.2756710538896
1.5945978653335173,1.8845496878854253
1.5960995570041938,5.42242737135849
1.5964762047926127,3.8597581517775765
1.5980647876981027,1.7049566634240323
1.598985068608809,4.59991640028307
1.6011802664213461,3.448420906134816
1.6032563732816736,2.971990241214426
1.603750833970631,3.6776088855658724
1.6042830185694477,1.5519145745149672
1.6045443964827075,2.598025463992118
1.6068672335263066,1.7679193013636223
1.60691484461946,4.473598567941061
1.607555500824011,2.1977599200196383
1.6076788796511328,2.2335976510465434
1.608726734053607,1.442153124075503
1.6094201506561276,4.727222277405341
1.6102703077860525,5.199227595880801
1.6108615989287158,3.4129139549815077
1.6109860524793813,2.0999994104242514
1.6116387204731264,2.5331013780890945
1.6121667924172562,2.3474455369031477
1.6126622896055824,3.30067798354634
1.6133326388144706,4.141510209154246
1.6142263263246488,2.1771823513641126
1.6165293821003353,3.1789454485669904
1.618055313587078,3.482354006848592
1.6196804025899556,1.7981110279428663
1.6198618450592193,2.1270533161231246
1.6217093698590812,4.438985597887008
1.6239657030117967,3.6540510674636613
1.6239976676198873,5.288510698167032
1.632530319815562,1.7306294848579258
1.6343785852999118,1.7326136068888054
1.6354358090689183,2.979235010524956
1.6374395951777299,4.160906349506581
1.6391481252791278,4.355189561206778
1.6399489199581034,4.938056211881131
1.6416697508785005,2.4125440282377912
1.6421383202832178,2.140880500795351
1.6427373690703124,4.124825916291339
1.6432922567775439,3.302659316235344
1.645093806938971,5.058518485198442
1.6468248602294144,1.6729556876829825
1.648343437294208,1.8849878143997671
1.648948304501264,3.2530890313343868
1.6521707272551198,3.439851925993781
1.6527108260538173,2.4419426658806036
1.6541200570488717,4.016553985251946
1.65483779775173,3.8801965100883247
1.6565413071494302,2.71168942304525
1.6589477275151343,1.9365189174286905
1.6590915203413026,4.020923498342569
1.660047874744038,2.8345754975768336
1.6601897739169558,4.477246721372568
1.6607746256478269,3.0485789903258507
1.6610502293151381,2.948406833974094
1.661266192619653,4.746799748357545
1.6618524361420324,2.5240934803712918
1.6619424327451924,1.8540441446034421
1.6622592787806467,2.7913953408059307
1.6623797638544413,2.0114969097019455
1.6633993788954362,1.5625825958991222
1.6643452519730597,3.310894171127651
1.66457079562643,2.070372058157554
1.6668693013897613,3.9743911943156736
1.6734014381822995,5.169954900917478
1.6765709292956885,4.012803324900737
1.6779661066560703,2.301592145437368
1.678228483602408,2.5802930535230244
1.6792495117415998,4.406571562999132
1.6795114712779209,2.0993612999418816
1.6812540788437014,3.695307043286231
1.6812699376163924,5.5503929197457795
1.6817134104381568,5.140940756020049
1.6817952777225662,3.4724890897306016
1.6825902794308003,4.089598485592028
1.6838754393753148,4.8604215305885425
1.6869497414418966,2.6643364621119723
1.6881056263028478,3.807620008677032
1.68896355143005,2.4257816829128807
1.6897732185063619,1.7996384091726483
1.6914557663796008,2.6418248052756104
1.691783639333972,5.5811208313402965
1.691882709819647,2.6677891668756835
1.6922908019831713,1.7864723361520607
1.6933237356722979,1.136682209657756
1.6951959791440563,1.6827003956517637
1.6979704829661806,2.183579792647217
1.6983313758022078,4.605712333114485
1.6986212843459274,3.6065508366419174
1.6996617887061216,3.4196714559566637
1.7002177951429314,1.7042422602603775
1.7004489213578877,3.2737782286197725
1.7022432471299653,2.0097295581942602
1.7028872488749247,1.6786562548325694
1.7042633437270034,2.6049362416080775
1.7042781618145493,1.9642327128942303
1.704829840366826,1.7244382385457693
1.704984773277456,5.832478931198015
1.7051997644642753,2.042802865933524
1.705557840405472,3.240793769344208
1.7063673332323799,1.8411929103808562
1.7064329582161386,2.263002267897219
1.7077135625576225,5.745946163808162
1.7081798930527197,5.492764292360532
1.7084738589419741,1.8274460204054457
1.7113117429975975,5.825044689859419
1.7120861170131096,2.838232167743037
1.7122116820166244,1.544020225696885
1.712789049022512,1.9704945132748501
1.7130669817274473,2.5314204347826315
1.7144161886062736,1.764394701336787
1.7156727949798674,3.656195230635801
1.7162780710063807,1.9944398395677259
1.7166238679883712,2.369130492300375
1.7186304316900056,4.473940523533447
1.719937154059373,4.219717198906443
1.7206132382696098,5.285755565052058
1.721843673662307,3.0757720928188856
1.723294920538674,1.6262846164912834
1.7242344768558393,5.628700131910318
1.7252488377864619,2.0277539585519238
1.7276208502712487,2.0701528212219165
1.7292326788997812,4.037496001837902
1.7301948632492614,4.7581292969143085
1.7305447423780778,1.9021018918033452
1.731322543226609,2.4098822307943335
1.7315898813994073,4.786082818194611
1.7319756463002187,1.793281802915205
1.7320416026312664,4.364143494481517
1.732145312181384,4.411357890009986
1.7326485957167788,1.931037800430463
1.7327664680257588,5.514095006713439
1.7343416651911063,1.9706110311456775
1.7345078470188995,1.7952531322175176
1.7350253803847584,1.864175108207227
1.7388254311888132,4.970261541274807
1.7448601496839067,1.5959708355556192
1.7449340968084783,1.3916184910536453
1.745082720525815,3.099686733181291
1.7450897306725892,2.8631643826642676
1.7451557595388596,1.189856314260818
1.7466074290654634,2.8687861075378294
1.7471723384778988,1.462784647938678
1.749435728531142,5.797640601347385
1.7502802536367295,4.921263042088178
1.7516591939069883,5.470792178904305
1.7526532468552092,5.191018828245067
1.7539637638810777,2.0722662545512702
1.7547798953841771,1.6609783643545593
1.7552531057403833,2.66579501625443
1.7565338493694582,2.614132792118368
1.7565347939196803,2.7681666774878964
1.758553163902605,2.9492525186186733
1.7597457010623365,3.124779513824
1.7619719941026089,5.12076700559481
1.7628342475413383,2.3811409467146447
1.7646736377908336,5.811096502766413
1.7662776799305262,4.47256777282352
1.7697034429783365,5.279654516631865
1.7698521824080085,5.347141914005744
1.7705400859024287,1.8563362579241112
1.7707530293014961,5.436937357275578
1.7711500387938877,1.9545104130641704
1.771962517623376,2.488558014393364
1.7734802860471517,1.5509518389289372
1.7744129064396696,2.3005575761606325
1.775324194346247,1.596209602016902
1.77737308879209,5.919573450132211
1.7776131780092619,4.177458668250044
1.7776514577403464,2.082859784283406
1.7791721483205778,1.8568806368406607
1.7792751184487354,5.680589841274042
1.781648742751218,5.549268639910859
1.7853132292249942,3.2722771840332463
1.7856078574454526,5.313393744642248
1.7875772467854543,3.6326127780505315
1.788949308349506,2.441033527792047
1.7890062313688695,1.9892488862462958
1.7895425607029642,4.851841680353713
1.7918072502141562,1.9898241857719228
1.792440015865693,3.4188541861099764
1.7925472468904875,2.727838101454477
1.7935873845614552,5.487104695414246
1.7936405687919628,4.740318236641034
1.7948850819877862,4.606772327460118
1.7956791874154212,1.7154127284048335
1.7963590534264346,5.383534428938056
1.7985554730398132,1.877420777055984
1.7988450402038616,4.742017497699655
1.7995453545711415,5.444678737422632
1.8000985565806962,5.304766999051784
1.8003874731622738,2.1347927214594318
1.8005654393594184,4.933523528555965
1.8035976397541482,4.915351175357587
1.8038242752448541,2.4272564612491387
1.8054546946083576,1.7723919173384122
1.8076477386930063,3.175909973750519
1.80964763514197,4.23493110479143
1.8096667809315923,5.463601805808439
1.8126309599073678,4.919039424575416
1.8151422472822154,2.6367499952293327
1.8162358769054807,1.764686139775984
1.818993683534102,1.419132193477397
1.8191207626298593,5.224483878052232
1.8203007691884785,2.232746708116966
1.821374625642543,4.349503294895468
1.8243801020349064,1.01109112770001
1.824639039161416,3.1267259403971948
1.8254412087077458,5.641367103620675
1.828042539750603,4.92216803008202
1.829176659350653,1.1444052621959968
1.8314045029956794,6.097336132519108
1.8316006510603593,5.612790483069945
1.8317312704678361,1.8270443748444976
1.8325246158678021,5.028259623539556
1.8331527223958595,1.63135379891308
1.834210911504841,5.496367647714759
1.8346938017501102,5.859557653819682
1.8351409672136558,1.666764344561706
1.8355923288882854,2.713365051508378
1.8369285457842557,4.374762018862177
1.838830372043283,1.4617748647459514
1.839119359557763,5.294943791183324
1.8401455255916694,1.6183551901082047
1.8407395398207527,4.489706629681047
1.8416222554748072,1.8926928612162688
1.8433215018817515,3.0828671600391235
1.8449868249558876,2.8015064380996964
1.8468174995227264,1.857127347575031
1.848709599938494,1.4282476210698463
1.8489922548384072,1.3035875903875294
1.8495237144283043,1.2835544642026866
1.849742830390543,2.9521230867370107
1.850337338704875,5.571096567919741
1.8551782912608246,5.339902945441778
1.8560777785623133,1.9267794637148268
1.8564140385170202,5.639338158147142
1.8566144223306096,5.818179922894969
1.8568270234100228,5.171495187974657
1.8581920626632142,2.451047745796338
1.8589637946506714,3.972043370434809
1.8589983711842368,4.779072653443581
1.8603201712469937,5.6337661828829
1.8611582964685776,5.6833815324535735
1.8621238988836897,5.795101069241195
1.8627075688687267,4.74557688684402
1.866422414179219,2.4316440499226673
1.8665218823818555,3.0096422174914137
1.869428415878822,2.1802566485320747
1.8709115794140132,5.763775549235863
1.872194844105141,1.7854994800645911
1.8726370448090393,4.8789288208375226
1.8758145151452403,4.949368174229109
1.8759867374012167,1.2805665541213873
1.8763676444980315,2.05776235550985
1.8771006967336916,1.9929348725652183
1.87894592406041,5.052286493510226
1.8798556767629666,5.000964445947611
1.8798773958704587,1.3053193802587493
1.8827700738459785,1.780858549817741
1.8847642126764967,1.4665252364521182
1.8850981835072789,5.320406725510881
1.8855354176360373,5.795780298118179
1.8861315554997096,4.65664111930927
1.8861369306685394,4.610138331069657
1.8870407642603364,4.878164291953714
1.888539806402905,1.0306426028872244
1.889703340934719,2.2323093113538612
1.8897733340629093,3.363192254513186
1.8921203239090456,5.354908815515916
1.8924275334365106,2.0503287904840466
1.8927593421533768,1.8238753500534923
1.8939375072286975,2.0233397590157374
1.8942796837831004,3.2880875009621775
1.895144398340543,4.700060882372306
1.8973421799238892,1.8464603838739106
1.8975518868056647,5.529325350065088
1.8979754337250032,4.998058656219888
1.8980498730805273,2.3521625299425786
1.9001467072989529,1.7305577176495206
1.9005830954681118,1.7281374932884448
1.9009828695783249,4.480350260611255
1.9023151780356926,1.7581691878171384
1.9034775838453322,5.673717956422853
1.9041509295611745,1.945285605227517
1.9044036010393874,4.860819239043697
1.9054160078088649,1.667076576807492
1.9057683647695225,4.872827272083695
1.9120810193899107,5.078980285066914
1.9121625477785429,5.8993099556507556
1.9154373192148264,1.6723590413116165
1.9160995232775622,1.028844472722983
1.9165525488679407,1.1814984587484485
1.9173251474136472,1.2759371687510803
1.9190493650804505,5.562183711999138
1.92027878678505,1.5402584179961385
1.9217144598195002,5.545122792642136
1.921843069585144,2.472874688951799
1.922209137350999,5.442788898913759
1.9244015035665394,1.1999836432261308
1.9247521062241546,5.131639383365917
1.9262340648133054,5.465295042912579
1.9270022439777676,6.0667682882032175
1.9271420309061602,4.699387695782358
1.9273490057108233,5.12312758477279
1.92876033564146,1.4476464067944892
1.9289291884533992,5.055123178509707
1.9292621096543883,1.5661245344806183
1.9332304201340822,2.441816616417185
1.9380119419480832,2.022892858056371
1.9381672357676962,5.839983763322879
1.9418877884224455,4.539831966852513
1.9427092281787424,1.734383018848387
1.9434128647668043,5.435265392582597
1.9454109572468747,5.798484965013987
1.9480907498984976,5.223608237779217
1.9488536061586847,4.9136303785601125
1.948857886830616,5.392129555932836
1.9526898531234598,5.53039038437771
1.9531309659026617,4.712725865925895
1.9584636824900645,2.0739647236421495
1.9593525147270636,5.322085133650381
1.963142836702745,2.0849926158403904
1.964530677166726,5.999422742010272
1.9656687516028373,5.275360131800034
1.9676135296168706,5.539593718563313
1.9691398346360822,2.233082134388051
1.9703586750564774,2.89289603794237
1.9721598807610912,1.9500017069477116
1.9728695236692149,5.473404547930503
1.9827966932135572,4.692503074762998
1.9831104736141398,5.17943099721402
1.983844891456645,6.007135233895894
1.9854614655506149,5.436425908961957
1.9860164146709023,5.1661563668121735
1.9861068526351742,1.0737206609363978
1.9889406113058072,1.3322294530032401
1.9895586683355868,5.3702056632337944
1.9904080156444768,5.752760642148917
1.990779486720367,5.251197418904914
1.9916839180825032,5.008234061362865
1.9924602249241201,5.101408295439925
1.9936743515011774,6.033069643759195
1.9983976598304138,6.347548801589709
2.0005740293742322,1.3237822332207598
2.003161276471486,4.950289935696485
2.005020900958828,4.691981236932867
2.0058582974892616,6.370553227722429
2.00654919218891,2.175274079412235
2.0107044652259365,1.2570276515268863
2.011246898024046,1.1918297253078052
2.011394172315942,5.656664984544818
2.011403322532542,1.7115072010381234
2.0179208364284937,1.7205395550704459
2.018275705990006,4.673781673945184
2.0184424078721928,4.189078164939755
2.019049771215084,5.146543019856891
2.0219846073193883,4.735531093158119
2.02618793256813,1.2436175597302406
2.0284390868331204,5.8275323438675235
2.0294873133635307,6.290723371271445
2.029550835558439,1.9161057927715284
2.0300413801186843,5.404191552130602
2.0301579759819597,1.8395219809880368
2.0303936158834914,6.217743845999965
2.032195224675049,5.5972633554567865
2.0329811553772688,6.026468790798446
2.0343175421342092,1.7693644633358332
2.0345413071234275,1.6315739449829603
2.0349565819763313,1.80663080144277
2.0367019205657173,1.3505765313302793
2.036962581697166,5.1225779361656585
2.038067851004257,5.838624575148847
2.0402478060807487,5.721740958075854
2.0415163463589394,5.8603869582640495
2.0473977985848784,5.224577292053709
2.048537381929002,4.665507549773126
2.048992933154914,5.691559892968733
2.0502585426441624,5.729509183465981
2.050366355186327,6.050926453004461
2.0511900405649697,0.9251897204533235
